Sun Jun  5 22:37:01 2022,gg,-fsolve-constant-dicts,2991.979000,55.332214,33.185364,0.000000,4.219116,0.000000
Sun Jun  5 22:38:23 2022,gg,-fsolve-constant-dicts,2999.206000,55.405762,33.282532,0.000000,4.237488,0.000000
Sun Jun  5 22:39:16 2022,gg,-fsolve-constant-dicts,2998.638000,55.470581,33.317871,0.000000,4.252258,0.000000
Sun Jun  5 22:40:50 2022,gg,-fstrictness,2994.402000,54.938171,32.969727,0.000000,4.246399,0.000000
Sun Jun  5 22:41:40 2022,gg,-fstrictness,3018.131000,55.674988,33.434082,0.000000,4.254395,0.000000
Sun Jun  5 22:42:39 2022,gg,-fstrictness,3052.514000,55.798340,33.392151,0.000000,4.334167,0.000000
Sun Jun  5 22:43:04 2022,gg,-fstrictness,2999.907000,55.568420,33.307007,0.000000,4.237976,0.000000
Sun Jun  5 22:44:24 2022,gg,-fstrictness,2997.585000,55.213867,33.074707,0.000000,4.269836,0.000000
Sun Jun  5 22:45:11 2022,gg,-fstrictness,2987.448000,55.501831,33.305359,0.000000,4.208984,0.000000
Sun Jun  5 22:46:10 2022,gg,-fstrictness,3003.723000,55.194580,33.044861,0.000000,4.236267,0.000000
Sun Jun  5 22:46:52 2022,gg,-fstrictness,2995.764000,55.430359,33.231873,0.000854,4.243347,0.000000
Sun Jun  5 22:47:23 2022,gg,-fstrictness,2992.538000,55.541199,33.318787,0.000000,4.224854,0.000000
Sun Jun  5 22:48:36 2022,gg,-fstrictness,3006.454000,55.923462,33.567383,0.000000,4.240295,0.000000
Sun Jun  5 22:49:40 2022,gg,-funbox-small-strict-fields,2988.987000,55.378723,33.253418,0.000000,4.226196,0.000000
Sun Jun  5 22:50:21 2022,gg,-funbox-small-strict-fields,3008.062000,55.528809,33.326233,0.000000,4.230896,0.000000
Sun Jun  5 22:51:13 2022,gg,-funbox-small-strict-fields,3003.176000,55.307251,33.143372,0.000000,4.250305,0.000000
Sun Jun  5 22:51:46 2022,gg,-funbox-small-strict-fields,2984.830000,54.836121,32.953674,0.000000,4.202087,0.000000
Sun Jun  5 22:53:24 2022,gg,-funbox-small-strict-fields,2995.392000,55.512573,33.315491,0.000000,4.220764,0.000000
Sun Jun  5 22:54:05 2022,gg,-funbox-small-strict-fields,2996.790000,55.181824,33.052795,0.000000,4.269043,0.000000
Sun Jun  5 22:55:42 2022,gg,-funbox-small-strict-fields,2988.861000,55.086487,32.992859,0.000000,4.217896,0.000000
Sun Jun  5 22:56:40 2022,gg,-funbox-small-strict-fields,3012.072000,55.721252,33.382935,0.000000,4.263245,0.000000
Sun Jun  5 22:57:27 2022,gg,-funbox-small-strict-fields,3042.057000,55.505676,33.216125,0.000000,4.283386,0.000000
Sun Jun  5 22:58:55 2022,gg,-funbox-small-strict-fields,3002.645000,55.532043,33.272583,0.000000,4.244568,0.000000
Sun Jun  5 22:59:40 2022,parser,-O0,2072.499000,37.756226,22.637390,0.000000,2.891174,0.000000
Sun Jun  5 23:00:57 2022,parser,-O0,2058.462000,37.440125,22.437683,0.000000,2.876465,0.000000
Sun Jun  5 23:01:17 2022,parser,-O0,2068.105000,37.713928,22.591675,0.000000,2.887634,0.000000
Sun Jun  5 23:01:57 2022,parser,-O0,2058.461000,37.408325,22.419006,0.000000,2.873718,0.000000
Sun Jun  5 23:02:18 2022,parser,-O0,2085.888000,38.146545,22.875244,0.000000,2.917725,0.000000
Sun Jun  5 23:03:24 2022,parser,-O0,2068.049000,37.632385,22.537292,0.000000,2.893921,0.000000
Sun Jun  5 23:03:46 2022,parser,-O0,2065.231000,37.491638,22.461243,0.000000,2.874878,0.000000
Sun Jun  5 23:04:39 2022,parser,-O0,2061.890000,37.328064,22.363892,0.000000,2.869324,0.000000
Sun Jun  5 23:05:09 2022,parser,-O0,2062.731000,37.429810,22.453003,0.000000,2.897522,0.000000
Sun Jun  5 23:05:33 2022,parser,-O0,2047.844000,37.285583,22.381348,0.000000,2.871216,0.000000
Sun Jun  5 23:06:31 2022,parser,-fcase-merge,2059.656000,37.225220,22.314819,0.000000,2.872253,0.000000
Sun Jun  5 23:06:53 2022,parser,-fcase-merge,2068.590000,37.388611,22.420349,0.000000,2.886841,0.000000
Sun Jun  5 23:07:29 2022,parser,-fcase-merge,2062.405000,37.486267,22.468140,0.000000,2.874390,0.000000
Sun Jun  5 23:08:30 2022,parser,-fcase-merge,2042.868000,37.128662,22.312500,0.000000,2.851562,0.000000
Sun Jun  5 23:09:10 2022,parser,-fcase-merge,2071.181000,37.848877,22.699646,0.000000,2.883240,0.000000
Sun Jun  5 23:09:58 2022,parser,-fcase-merge,2064.736000,37.572327,22.548218,0.000000,2.876526,0.000000
Sun Jun  5 23:10:29 2022,parser,-fcase-merge,2092.770000,38.336548,22.986389,0.000000,2.925659,0.000000
Sun Jun  5 23:10:53 2022,parser,-fcase-merge,2066.650000,37.571411,22.544006,0.000000,2.887390,0.000000
Sun Jun  5 23:11:25 2022,parser,-fcase-merge,2062.041000,37.378296,22.398438,0.000000,2.877441,0.000000
Sun Jun  5 23:12:05 2022,parser,-fcase-merge,2055.404000,37.766296,22.682434,0.000000,2.869263,0.000000
Sun Jun  5 23:12:49 2022,parser,-fcase-folding,2094.419000,38.026062,22.737549,0.000000,2.919922,0.000000
Sun Jun  5 23:13:22 2022,parser,-fcase-folding,2106.300000,38.289917,22.913513,0.000000,2.954590,0.000000
Sun Jun  5 23:13:44 2022,parser,-fcase-folding,2176.115000,39.276917,23.380981,0.000000,3.039246,0.000000
Sun Jun  5 23:14:40 2022,parser,-fcase-folding,2124.877000,38.580627,23.087585,0.000000,2.967346,0.000000
Sun Jun  5 23:15:25 2022,parser,-fcase-folding,2091.055000,38.087158,22.804382,0.000000,2.936584,0.000000
Sun Jun  5 23:15:43 2022,parser,-fcase-folding,2093.468000,38.480530,23.069092,0.000000,2.929382,0.000000
Sun Jun  5 23:16:45 2022,parser,-fcase-folding,2112.522000,38.342224,22.965210,0.000000,2.949768,0.000000
Sun Jun  5 23:17:12 2022,parser,-fcase-folding,2161.734000,39.001099,23.276428,0.000000,3.037598,0.000000
Sun Jun  5 23:17:48 2022,parser,-fcase-folding,2096.084000,38.005554,22.717102,0.000000,2.921753,0.000000
Sun Jun  5 23:18:14 2022,parser,-fcase-folding,2087.848000,37.672852,22.520569,0.000000,2.911804,0.000000
Sun Jun  5 23:19:08 2022,parser,-fcall-arity,2064.982000,38.049316,22.834412,0.000793,2.884888,0.000000
Sun Jun  5 23:19:53 2022,parser,-fcall-arity,2080.665000,38.107117,22.858093,0.000000,2.897522,0.000000
Sun Jun  5 23:21:07 2022,parser,-fcall-arity,2066.466000,37.873718,22.678467,0.000000,2.885010,0.000000
Sun Jun  5 23:21:25 2022,parser,-fcall-arity,2070.319000,38.054199,22.797241,0.000000,2.883118,0.000000
Sun Jun  5 23:22:16 2022,parser,-fcall-arity,2073.090000,37.769043,22.667419,0.000000,2.888000,0.000000
Sun Jun  5 23:22:32 2022,parser,-fcall-arity,2073.158000,37.572815,22.511108,0.000000,2.894836,0.000000
Sun Jun  5 23:23:18 2022,parser,-fcall-arity,2065.480000,37.630798,22.580750,0.000000,2.877869,0.000000
Sun Jun  5 23:23:48 2022,parser,-fcall-arity,2061.658000,37.380737,22.439697,0.000000,2.876160,0.000000
Sun Jun  5 23:24:35 2022,parser,-fcall-arity,2077.098000,37.544617,22.460022,0.000000,2.888611,0.000000
Sun Jun  5 23:25:05 2022,parser,-fcall-arity,2071.956000,37.473633,22.447693,0.000000,2.888000,0.000000
Sun Jun  5 23:25:49 2022,parser,-fexitification,2061.296000,37.471802,22.457397,0.000000,2.883789,0.000000
Sun Jun  5 23:26:31 2022,parser,-fexitification,2074.734000,37.693787,22.607056,0.000000,2.896729,0.000000
Sun Jun  5 23:27:36 2022,parser,-fexitification,2101.630000,38.046387,22.740662,0.000000,2.933533,0.000000
Sun Jun  5 23:27:52 2022,parser,-fexitification,2056.049000,37.387695,22.444580,0.000000,2.868835,0.000000
Sun Jun  5 23:29:02 2022,parser,-fexitification,2068.746000,37.489929,22.446899,0.000000,2.888672,0.000000
Sun Jun  5 23:29:35 2022,parser,-fexitification,2069.336000,37.720154,22.596497,0.000000,2.883667,0.000000
Sun Jun  5 23:30:11 2022,parser,-fexitification,2060.956000,37.130249,22.226379,0.000000,2.874634,0.000000
Sun Jun  5 23:30:45 2022,parser,-fexitification,2062.374000,37.363525,22.376404,0.000000,2.875549,0.000000
Sun Jun  5 23:31:09 2022,parser,-fexitification,2059.916000,37.744629,22.636353,0.000000,2.882202,0.000000
Sun Jun  5 23:32:00 2022,parser,-fexitification,2064.290000,37.685425,22.570190,0.000000,2.884949,0.000000
Sun Jun  5 23:32:32 2022,parser,-fcmm-elim-common-blocks,2079.725000,37.775024,22.610046,0.000000,2.893005,0.000000
Sun Jun  5 23:32:56 2022,parser,-fcmm-elim-common-blocks,2080.667000,37.919189,22.707886,0.000000,2.905579,0.000000
Sun Jun  5 23:33:38 2022,parser,-fcmm-elim-common-blocks,2073.117000,38.026184,22.787964,0.000000,2.896606,0.000000
Sun Jun  5 23:34:02 2022,parser,-fcmm-elim-common-blocks,2078.625000,37.935669,22.747437,0.000000,2.910828,0.000000
Sun Jun  5 23:34:45 2022,parser,-fcmm-elim-common-blocks,2068.380000,37.809753,22.676941,0.000000,2.898010,0.000000
Sun Jun  5 23:35:19 2022,parser,-fcmm-elim-common-blocks,2076.695000,37.883606,22.704163,0.000000,2.904968,0.000000
Sun Jun  5 23:35:43 2022,parser,-fcmm-elim-common-blocks,2092.973000,38.305237,22.912720,0.000000,2.921143,0.000000
Sun Jun  5 23:36:09 2022,parser,-fcmm-elim-common-blocks,2080.087000,37.769226,22.624268,0.000000,2.907288,0.000000
Sun Jun  5 23:36:28 2022,parser,-fcmm-elim-common-blocks,2079.803000,37.956177,22.747620,0.000000,2.906921,0.000000
Sun Jun  5 23:36:52 2022,parser,-fcmm-elim-common-blocks,2080.693000,38.202087,22.885742,0.000000,2.925110,0.000000
Sun Jun  5 23:37:36 2022,parser,-fcmm-sink,1983.307000,36.606506,21.907593,0.000000,2.770264,0.000000
Sun Jun  5 23:38:06 2022,parser,-fcmm-sink,1972.558000,36.056702,21.610840,0.000000,2.753845,0.000000
Sun Jun  5 23:38:20 2022,parser,-fcmm-sink,1980.979000,36.390320,21.806335,0.000000,2.759827,0.000000
Sun Jun  5 23:38:54 2022,parser,-fcmm-sink,1978.356000,36.263367,21.686218,0.000000,2.763794,0.000000
Sun Jun  5 23:39:22 2022,parser,-fcmm-sink,1977.554000,36.706177,22.001892,0.000000,2.756348,0.000000
Sun Jun  5 23:39:48 2022,parser,-fcmm-sink,1998.438000,36.665771,21.940857,0.000000,2.783752,0.000000
Sun Jun  5 23:40:04 2022,parser,-fcmm-sink,1979.731000,36.277466,21.686157,0.000000,2.766357,0.000000
Sun Jun  5 23:40:47 2022,parser,-fcmm-sink,1976.438000,36.464661,21.850769,0.000000,2.762878,0.000000
Sun Jun  5 23:41:27 2022,parser,-fcmm-sink,1977.985000,36.607239,21.931519,0.000000,2.775818,0.000000
Sun Jun  5 23:42:07 2022,parser,-fcmm-sink,1973.597000,36.614136,21.962463,0.000000,2.752136,0.000000
Sun Jun  5 23:42:47 2022,parser,-fcpr-anal,2061.357000,37.749023,22.651062,0.000000,2.879883,0.000000
Sun Jun  5 23:43:05 2022,parser,-fcpr-anal,2055.734000,37.659546,22.581665,0.000000,2.867676,0.000000
Sun Jun  5 23:43:59 2022,parser,-fcpr-anal,2054.960000,37.419800,22.437927,0.000000,2.875488,0.000000
Sun Jun  5 23:44:22 2022,parser,-fcpr-anal,2069.832000,38.341736,23.004517,0.000000,2.887390,0.000000
Sun Jun  5 23:44:50 2022,parser,-fcpr-anal,2061.603000,38.024536,22.826355,0.000000,2.876526,0.000000
Sun Jun  5 23:45:28 2022,parser,-fcpr-anal,2067.983000,37.608215,22.570129,0.000000,2.886414,0.000000
Sun Jun  5 23:46:04 2022,parser,-fcpr-anal,2064.587000,37.594727,22.529724,0.000000,2.875488,0.000000
Sun Jun  5 23:46:33 2022,parser,-fcpr-anal,2059.115000,37.480408,22.482849,0.000000,2.872131,0.000000
Sun Jun  5 23:46:59 2022,parser,-fcpr-anal,2071.683000,37.691101,22.573486,0.000000,2.887146,0.000000
Sun Jun  5 23:47:37 2022,parser,-fcpr-anal,2066.031000,37.827393,22.720154,0.000000,2.879761,0.000000
Sun Jun  5 23:48:21 2022,parser,-fcse,2060.185000,37.931274,22.788818,0.000000,2.891724,0.000000
Sun Jun  5 23:48:39 2022,parser,-fcse,2054.450000,37.886292,22.754028,0.000000,2.876465,0.000000
Sun Jun  5 23:48:53 2022,parser,-fcse,2078.221000,38.216003,22.926025,0.000000,2.902710,0.000000
Sun Jun  5 23:50:00 2022,parser,-fcse,2077.377000,37.644775,22.548828,0.000854,2.892151,0.000000
Sun Jun  5 23:51:10 2022,parser,-fcse,2080.509000,37.661377,22.553833,0.000000,2.899902,0.000000
Sun Jun  5 23:51:22 2022,parser,-fcse,2065.873000,37.527222,22.476624,0.000000,2.906494,0.000000
Sun Jun  5 23:51:39 2022,parser,-fcse,2083.946000,37.774780,22.615845,0.000000,2.899719,0.000000
Sun Jun  5 23:52:19 2022,parser,-fcse,2067.269000,37.811646,22.683167,0.000000,2.889771,0.000000
Sun Jun  5 23:52:43 2022,parser,-fcse,2056.300000,37.476929,22.461121,0.000000,2.863403,0.000000
Sun Jun  5 23:53:11 2022,parser,-fcse,2062.994000,37.587891,22.527527,0.000000,2.890930,0.000000
Sun Jun  5 23:53:37 2022,parser,-fstg-cse,1924.530000,35.089661,20.963928,0.000000,2.678833,0.000000
Sun Jun  5 23:54:25 2022,parser,-fstg-cse,1917.878000,35.020020,20.895325,0.000000,2.677856,0.000000
Sun Jun  5 23:54:57 2022,parser,-fstg-cse,1925.559000,34.833008,20.788635,0.000000,2.679199,0.000000
Sun Jun  5 23:55:09 2022,parser,-fstg-cse,1924.576000,35.236511,21.042419,0.000000,2.689209,0.000000
Sun Jun  5 23:55:35 2022,parser,-fstg-cse,1946.832000,35.195801,20.954468,0.000000,2.714355,0.000000
Sun Jun  5 23:56:22 2022,parser,-fstg-cse,1921.651000,34.872314,20.800171,0.000000,2.678772,0.000000
Sun Jun  5 23:56:52 2022,parser,-fstg-cse,1935.323000,35.244751,21.030640,0.000000,2.705078,0.000000
Sun Jun  5 23:57:16 2022,parser,-fstg-cse,1931.193000,35.123474,20.940430,0.000000,2.690796,0.000000
Sun Jun  5 23:57:38 2022,parser,-fstg-cse,1931.737000,35.170715,20.986267,0.000000,2.699585,0.000000
Sun Jun  5 23:58:06 2022,parser,-fstg-cse,1945.025000,35.033508,20.862854,0.000000,2.709229,0.000000
Sun Jun  5 23:58:32 2022,parser,-fdmd-tx-dict-sel,2064.059000,37.445068,22.470337,0.000000,2.874146,0.000000
Sun Jun  5 23:58:54 2022,parser,-fdmd-tx-dict-sel,2058.178000,37.430542,22.442566,0.000000,2.871826,0.000000
Sun Jun  5 23:59:36 2022,parser,-fdmd-tx-dict-sel,2071.721000,38.232056,22.930359,0.000000,2.888672,0.000000
Sun Jun  5 23:59:56 2022,parser,-fdmd-tx-dict-sel,2058.273000,37.546143,22.506104,0.000000,2.872559,0.000000
Mon Jun  6 00:00:25 2022,parser,-fdmd-tx-dict-sel,2081.287000,37.903564,22.711975,0.000000,2.905212,0.000000
Mon Jun  6 00:01:07 2022,parser,-fdmd-tx-dict-sel,2056.775000,37.400391,22.410217,0.000000,2.865234,0.000000
Mon Jun  6 00:01:21 2022,parser,-fdmd-tx-dict-sel,2062.833000,37.401123,22.437866,0.000000,2.877747,0.000000
Mon Jun  6 00:01:39 2022,parser,-fdmd-tx-dict-sel,2074.579000,37.630981,22.571228,0.000000,2.894226,0.000000
Mon Jun  6 00:01:59 2022,parser,-fdmd-tx-dict-sel,2075.695000,37.902771,22.731384,0.000000,2.897095,0.000000
Mon Jun  6 00:02:50 2022,parser,-fdmd-tx-dict-sel,2072.368000,37.641541,22.540466,0.000000,2.889954,0.000000
Mon Jun  6 00:03:18 2022,parser,-fdo-eta-reduction,2063.378000,37.709900,22.625916,0.000000,2.879700,0.000000
Mon Jun  6 00:03:58 2022,parser,-fdo-eta-reduction,2063.814000,37.400513,22.406555,0.000000,2.882996,0.000000
Mon Jun  6 00:04:26 2022,parser,-fdo-eta-reduction,2061.749000,37.313293,22.361145,0.000000,2.868591,0.000000
Mon Jun  6 00:04:54 2022,parser,-fdo-eta-reduction,2049.981000,36.913757,22.129150,0.000000,2.852173,0.000000
Mon Jun  6 00:05:15 2022,parser,-fdo-eta-reduction,2066.168000,37.391663,22.400085,0.000000,2.873840,0.000000
Mon Jun  6 00:05:43 2022,parser,-fdo-eta-reduction,2064.713000,37.322449,22.375427,0.000000,2.883972,0.000000
Mon Jun  6 00:06:23 2022,parser,-fdo-eta-reduction,2053.691000,37.307373,22.381897,0.000000,2.872803,0.000000
Mon Jun  6 00:06:51 2022,parser,-fdo-eta-reduction,2049.603000,37.443542,22.510559,0.000000,2.854797,0.000000
Mon Jun  6 00:07:09 2022,parser,-fdo-eta-reduction,2071.919000,37.657471,22.603760,0.000000,2.888000,0.000000
Mon Jun  6 00:07:48 2022,parser,-fdo-eta-reduction,2077.487000,37.244934,22.326477,0.000000,2.899597,0.000000
Mon Jun  6 00:08:34 2022,parser,-fdo-lambda-eta-expansion,2073.678000,37.569397,22.506592,0.000000,2.885559,0.000000
Mon Jun  6 00:09:14 2022,parser,-fdo-lambda-eta-expansion,2051.458000,37.145691,22.259644,0.000000,2.866516,0.000000
Mon Jun  6 00:09:34 2022,parser,-fdo-lambda-eta-expansion,2095.693000,38.180664,22.896851,0.000000,2.933899,0.000000
Mon Jun  6 00:10:04 2022,parser,-fdo-lambda-eta-expansion,2084.843000,37.487366,22.424927,0.000916,2.924011,0.000000
Mon Jun  6 00:11:01 2022,parser,-fdo-lambda-eta-expansion,2072.682000,38.057190,22.829163,0.000000,2.893433,0.000000
Mon Jun  6 00:11:29 2022,parser,-fdo-lambda-eta-expansion,2089.527000,39.218384,23.906189,0.000000,2.929688,0.000000
Mon Jun  6 00:11:43 2022,parser,-fdo-lambda-eta-expansion,2050.913000,37.253662,22.343872,0.000000,2.864075,0.000000
Mon Jun  6 00:12:25 2022,parser,-fdo-lambda-eta-expansion,2055.283000,37.218750,22.334412,0.000000,2.860046,0.000000
Mon Jun  6 00:12:48 2022,parser,-fdo-lambda-eta-expansion,2070.942000,37.615295,22.549316,0.000000,2.889709,0.000000
Mon Jun  6 00:13:02 2022,parser,-fdo-lambda-eta-expansion,2084.669000,38.064575,22.839172,0.000000,2.911987,0.000000
Mon Jun  6 00:13:44 2022,parser,-ffloat-in,2063.489000,37.556152,22.501709,0.000000,2.883179,0.000000
Mon Jun  6 00:14:06 2022,parser,-ffloat-in,2079.193000,37.909241,22.731079,0.000000,2.928406,0.000000
Mon Jun  6 00:14:42 2022,parser,-ffloat-in,2068.946000,37.743408,22.625854,0.000000,2.915161,0.000000
Mon Jun  6 00:14:56 2022,parser,-ffloat-in,2048.261000,37.211853,22.366882,0.000000,2.861938,0.000000
Mon Jun  6 00:15:23 2022,parser,-ffloat-in,2064.223000,37.689880,22.619385,0.000000,2.899780,0.000000
Mon Jun  6 00:15:47 2022,parser,-ffloat-in,2068.475000,37.932190,22.779175,0.000000,2.911865,0.000000
Mon Jun  6 00:16:17 2022,parser,-ffloat-in,2061.884000,37.554626,22.545105,0.000000,2.896423,0.000000
Mon Jun  6 00:16:27 2022,parser,-ffloat-in,2076.074000,38.106995,22.864258,0.000000,2.921570,0.000000
Mon Jun  6 00:17:03 2022,parser,-ffloat-in,2072.868000,37.700012,22.621704,0.000000,2.909729,0.000000
Mon Jun  6 00:17:28 2022,parser,-ffloat-in,2051.449000,37.217529,22.328613,0.000000,2.874451,0.000000
Mon Jun  6 00:18:05 2022,parser,-ffull-laziness,2068.658000,37.441589,22.456177,0.000000,2.881897,0.000000
Mon Jun  6 00:18:34 2022,parser,-ffull-laziness,2073.654000,37.783325,22.640991,0.000000,2.893799,0.000000
Mon Jun  6 00:19:22 2022,parser,-ffull-laziness,2071.290000,37.462891,22.437805,0.000000,2.889160,0.000000
Mon Jun  6 00:19:52 2022,parser,-ffull-laziness,2071.380000,37.719299,22.595215,0.000000,2.889893,0.000000
Mon Jun  6 00:20:13 2022,parser,-ffull-laziness,2083.476000,38.092834,22.852234,0.000000,2.904480,0.000000
Mon Jun  6 00:20:25 2022,parser,-ffull-laziness,2077.430000,38.030945,22.821960,0.000000,2.895813,0.000000
Mon Jun  6 00:20:53 2022,parser,-ffull-laziness,2076.300000,37.926514,22.732788,0.000000,2.900818,0.000000
Mon Jun  6 00:21:47 2022,parser,-ffull-laziness,2059.058000,37.272949,22.343079,0.000000,2.875427,0.000000
Mon Jun  6 00:22:12 2022,parser,-ffull-laziness,2081.828000,37.712646,22.642517,0.000000,2.904114,0.000000
Mon Jun  6 00:22:28 2022,parser,-ffull-laziness,2068.528000,37.578674,22.529053,0.000000,2.881226,0.000000
Mon Jun  6 00:22:58 2022,parser,-fignore-asserts,2060.212000,37.591553,22.542786,0.000000,2.885803,0.000000
Mon Jun  6 00:23:30 2022,parser,-fignore-asserts,2073.744000,38.041016,22.838928,0.000000,2.908386,0.000000
Mon Jun  6 00:23:42 2022,parser,-fignore-asserts,2058.166000,37.376648,22.413574,0.000854,2.874512,0.000000
Mon Jun  6 00:24:14 2022,parser,-fignore-asserts,2065.469000,37.552734,22.532898,0.000000,2.882690,0.000000
Mon Jun  6 00:24:48 2022,parser,-fignore-asserts,2059.332000,37.487305,22.487732,0.000000,2.874268,0.000000
Mon Jun  6 00:25:19 2022,parser,-fignore-asserts,2069.562000,38.051208,22.829834,0.000000,2.887024,0.000000
Mon Jun  6 00:25:47 2022,parser,-fignore-asserts,2076.745000,37.603088,22.524048,0.000000,2.893066,0.000000
Mon Jun  6 00:26:23 2022,parser,-fignore-asserts,2070.498000,37.711121,22.609375,0.000000,2.894836,0.000000
Mon Jun  6 00:27:10 2022,parser,-fignore-asserts,2074.499000,37.376526,22.404541,0.000000,2.898743,0.000000
Mon Jun  6 00:27:22 2022,parser,-fignore-asserts,2075.016000,37.752502,22.641113,0.000000,2.896240,0.000000
Mon Jun  6 00:27:54 2022,parser,-fliberate-case,2063.617000,37.606201,22.537781,0.000000,2.891907,0.000000
Mon Jun  6 00:28:18 2022,parser,-fliberate-case,2074.189000,37.775085,22.615295,0.000000,2.900146,0.000000
Mon Jun  6 00:28:32 2022,parser,-fliberate-case,2060.060000,37.501587,22.496277,0.000000,2.875061,0.000000
Mon Jun  6 00:29:08 2022,parser,-fliberate-case,2081.585000,37.929810,22.702637,0.000000,2.908508,0.000000
Mon Jun  6 00:29:53 2022,parser,-fliberate-case,2048.867000,37.527466,22.539001,0.000000,2.865479,0.000000
Mon Jun  6 00:30:09 2022,parser,-fliberate-case,2074.043000,37.499451,22.433594,0.000000,2.894653,0.000000
Mon Jun  6 00:30:29 2022,parser,-fliberate-case,2063.556000,37.403198,22.437988,0.000000,2.878845,0.000000
Mon Jun  6 00:31:07 2022,parser,-fliberate-case,2058.002000,37.424438,22.456238,0.000000,2.875427,0.000000
Mon Jun  6 00:31:39 2022,parser,-fliberate-case,2070.755000,37.364197,22.396545,0.000000,2.890625,0.000000
Mon Jun  6 00:32:12 2022,parser,-fliberate-case,2065.219000,37.261292,22.345398,0.000000,2.880981,0.000000
Mon Jun  6 00:32:33 2022,parser,-floopification,2047.272000,37.139099,22.276428,0.000000,2.854065,0.000000
Mon Jun  6 00:33:30 2022,parser,-floopification,2057.163000,37.555481,22.523132,0.000000,2.873718,0.000000
Mon Jun  6 00:34:06 2022,parser,-floopification,2048.452000,37.197083,22.314331,0.000000,2.867676,0.000000
Mon Jun  6 00:34:40 2022,parser,-floopification,2025.707000,37.055664,22.256226,0.000000,2.819153,0.000000
Mon Jun  6 00:35:02 2022,parser,-floopification,2035.192000,37.323608,22.438538,0.000000,2.831238,0.000000
Mon Jun  6 00:35:13 2022,parser,-floopification,2043.348000,37.115601,22.263672,0.000000,2.845520,0.000000
Mon Jun  6 00:35:39 2022,parser,-floopification,2032.532000,36.886108,22.119446,0.000000,2.832458,0.000000
Mon Jun  6 00:35:57 2022,parser,-floopification,2032.781000,37.076843,22.275696,0.000000,2.841003,0.000000
Mon Jun  6 00:36:25 2022,parser,-floopification,2030.272000,36.958313,22.177734,0.000000,2.829651,0.000000
Mon Jun  6 00:37:03 2022,parser,-floopification,2023.226000,36.803589,22.103027,0.000000,2.828308,0.000000
Mon Jun  6 00:37:55 2022,parser,-fllvm-pass-vectors-in-regs,2051.169000,37.524597,22.500000,0.000000,2.853638,0.000000
Mon Jun  6 00:38:30 2022,parser,-fllvm-pass-vectors-in-regs,2061.044000,37.568176,22.515503,0.000000,2.867432,0.000000
